0.4983859541834656,0.4906737716736592,0.4831681452830737,0.47582684217507343,0.4686402549755977,0.4615954888968715,0.4547051104812715,0.44795560893066366,0.44134860164767487,0.4348751944687368,0.4285435048035228,0.4223377780817352,0.4162528846905268,0.41028499156458065,0.4044259702801596,0.3986797670135133,0.39305054004623957,0.387541822073526,0.3821501396768986,0.37687634689192584,0.37171283999854693,0.3666542977849248,0.3616940787472371,0.356824046682042,0.35203998205777104,0.3473352841529471,0.34270323584448587,0.3381470788032434,0.333665773337753,0.3292679116425718,0.3249521776210577,0.32071984725298885,0.3165753468960545,0.31251945031508577,0.30855017405020924,0.3046621193982329,0.3008471753744174,0.29709589961094723,0.2934032456614759,0.2897680934357045,0.2861893592893629,0.28266910259982847,0.2792094059512526,0.2758139819731404,0.2724840089221097,0.26922250177334506,0.2660294477935377,0.2629039370264211,0.25984157896627885,0.2568348107718725,0.25387738101252694,0.2509657432021722,0.24809509517984554,0.2452640194577695,0.2424729947722763,0.23972661804592196,0.23702944086719507,0.23438331387638225,0.23178800075156508,0.22924556191336184,0.22675409868903393,0.22431088188132012,0.22191214149256572,0.21955400204858694,0.21723356078060702,0.21494900919859083,0.21269822505556882,0.21047681909699897,0.2082877025994353,0.2061326267416687,0.20401272600207104,0.2019283720523096,0.19987968054339678,0.1978659675360215,0.1958863884243694,0.19393854027235405,0.19201838812938618,0.1901241133147252,0.18825543652858023,0.18641252497909275,0.18459721545953642,0.1828117919674309,0.18105897556000766,0.17933854003862834,0.17765181082078088,0.17599825560775434,0.1743737837738577,0.17277334318535625,0.17119395791341474,0.16963431655439665,0.16809446987017046,0.1665750800987879,0.16507578206007048,0.16359763383633275,0.16214224638347474,0.1607107883993722,0.15930342490540056,0.15792040255476975,0.1565587474220627,0.15521907408064978,0.15389978849883704,0.15259811231195855,0.15131186747819178,0.15004017748698384,0.14878226000166267,0.14753780706440459,0.14630811485040135,0.1450943189486743,0.14389803436922557,0.14272037565489712,0.14156365598011952,0.1404247430736815,0.1393036900722658,0.13820001273936408,0.13711196563709238,0.13603709620475302,0.13497491988459956,0.13392476492632283,0.13288657434161533,0.13186075526640859,0.13084705203216573
0.4983861812585938,0.4906739263868935,0.48316784546913416,0.4758251325970459,0.46863907635724267,0.46159785631839256,0.454709075578047,0.4479638157889642,0.44135795729696653,0.4348858092239904,0.4285542599587252,0.42234983337332754,0.4162655699740649,0.4102988226164185,0.4044410235634911,0.3986961667636031,0.39306841580518437,0.3875614603756154,0.3821711028522974,0.37689807981830703,0.37173559080302787,0.3666783874739888,0.361720090525067,0.356853621212886,0.35207134667054624,0.3473684250596176,0.34273873823365836,0.33818366385264415,0.3337025374412796,0.3293043455932625,0.32498884473631384,0.32075808296873126,0.3166149732098222,0.3125605842648911,0.30859207274781303,0.30470424718566075,0.3008881895988227,0.2971355461859802,0.293442191180425,0.2898064618048702,0.28622772969318366,0.28270784878349037,0.2792484662937065,0.27585336622828466,0.2725239549545998,0.26926236686217,0.2660706499427311,0.2629457803302397,0.2598837575770734,0.25687717714196423,0.25391971175373557,0.25100804595060966,0.24813805327413394,0.24530732629590188,0.24251699374945873,0.23977076815610754,0.23707337779539955,0.2344258467922764,0.2318301417204253,0.22928738102300136,0.22679568852909496,0.22435244815749222,0.22195348911965382,0.21959482380108544,0.21727349853363673,0.21498778619952147,0.21273404124677622,0.2105119881171332,0.20832225653141045,0.20616694718775225,0.20404708305937555,0.2019628100717156,0.19991462044785502,0.19790154588822342,0.19592240094548544,0.19397498096073543,0.19205521940002768,0.19016141638327055,0.1882925839389,0.18644926042519538,0.1846332220065278,0.18284685232042594,0.18109253702914543,0.17937031124934497,0.17768172529226114,0.17602648577845317,0.17440125221120256,0.17280058994920758,0.1712212673317513,0.169661848849375,0.16812242859301144,0.16660350318325026,0.16510484460794334,0.16362743358593948,0.16217284231199008,0.16074219838946407,0.15933539205403097,0.1579526297105033,0.15659112520875604,0.15525169688027293,0.1539327004296753,0.1526313984180912,0.15134543524140487,0.15007403808428474,0.1488164854485255,0.14757247756889152,0.14634331312186488,0.1451301012713358,0.14393455697506538,0.14275769906212404,0.14160177655126788,0.14046358493044822,0.13934330502708595,0.13824050462676088,0.13715338855730264,0.13607945136513813,0.1350182414729938,0.13396939538028932,0.1329326787193418,0.13190884076990647,0.13089726582346164
0.49838738902963636,0.4753762318291227,0.45347605775712846,0.4326311081675436,0.4127507404104972,0.3937894865601728,0.3757141282927637,0.3584955006670793,0.3420941406429111,0.32647019835367774,0.31157869382806935,0.29739740480940435,0.2838963712237596,0.27103064702521756,0.25876409407420387,0.24706701151171792,0.23591973229862023,0.22529533813251032,0.21516351074676715,0.2055027615520291,0.19629043246146433,0.18750641836572077,0.17913291526406042,0.17115133279803046,0.163546028026082,0.1562977331369557,0.14938775984016425,0.14280104396769389,0.13652393879466157,0.130532649851628,0.12481181247442459,0.11934551624519966,0.11411742199840584,0.10911792957113715,0.10433897274507951,0.0997705849605133,0.09540828390018054,0.09124729070996074,0.08728055063635794,0.08350102141500161,0.07990079986014215,0.07647115119304758,0.07320080500126956,0.07007967259679021,0.06709700128871965,0.06424351973631089,0.06151097820094609,0.05889439343199939,0.056390267001149415,0.05399116964210778,0.05169635812876124,0.04950416530350453,0.04741173379092329,0.045415598081271435,0.04351161762313993,0.041695315695118286,0.03996135422320044,0.03830323020156594,0.036714825383038996,0.035193130662316774,0.0337349774460467,0.032337160642568835,0.030996812727955275,0.02971264416650776,0.028483549377008307,0.027308097468650292,0.026183983396361826,0.025109539210895596,0.024086713261090086,0.023107490246865012,0.02216879160825479,0.02126559836695168,0.020389739019065226,0.019547877978296456,0.01873910482841215,0.017962926940093032,0.017218524965733114,0.016505586258673655,0.015824024695632474,0.015174632955879326,0.014558692633975162,0.0139714205339405,0.013410992546253149,0.012875410630306013,0.012362445274188848,0.011869963480379084,0.011396469547378833,0.0109399110703661,0.010499910892197246,0.010076081002143005,0.009668318101646572,0.009276836537166117,0.00890179841906627,0.008543420383426066,0.008200540592079692,0.007872660633569329,0.00755865251116827,0.0072576676183546815,0.0069684635782574335,0.006690398931141684,0.00642279232073518,0.006165016351652437,0.005916600816125778,0.005677472880350408,0.005447548637207792,0.005226791890508089,0.005015041912703874,0.004812021391398563,0.004617433357828563,0.004430936144771961,0.004252144752577383,0.0040803509262509795,0.003915190769545178,0.0037562940526529483,0.003603210050845815,0.003455533748701991,0.0033131014621719597,0.0031759642173512666,0.003044201265414776,0.002917809527413664,0.002796611301078626
0.49838866662149733,0.46117632454572993,0.42676126932373093,0.39494812823811276,0.3654693103000034,0.3381975797181142,0.31298425096986005,0.2896791541196228,0.268143746118388,0.24823644153247212,0.22982603260387208,0.21281432395906721,0.19709621189122192,0.18256326818105317,0.16911997425405428,0.1566836408067706,0.14517730807077622,0.13452715080230382,0.12466667922595254,0.11553372000351542,0.10707715802791712,0.09924640004898241,0.09199773033747517,0.08529344243038237,0.0790945505603727,0.07336269374312661,0.06806103577133911,0.0631573544294699,0.05861968044185121,0.054412194775808394,0.05050788622718323,0.04688185333728338,0.04350948274237151,0.04037505297965362,0.037462520503773196,0.034757843727461664,0.03224975192381025,0.02992782489428594,0.027782576400360394,0.0258010318859201,0.02397065284157157,0.022278614918726344,0.0207107427740724,0.0192563157269668,0.01790520988172862,0.016648272334877066,0.015477586176316284,0.014389028127415545,0.013373640093435227,0.012430390801493815,0.011555104199608252,0.01074349776934697,0.00999131595453231,0.009294224035537374,0.008649563506987869,0.008052885797222542,0.007499404495786685,0.006985856499829942,0.006509143679799879,0.006065109820100745,0.005649969473430443,0.005263403133766018,0.004900651565581845,0.00456133753396618,0.004245977764546307,0.003953323405865629,0.003683080681537185,0.0034329856244912343,0.003199628663796952,0.0029816539392426853,0.002779517082729932,0.0025917975817321267,0.0024192114043211344,0.0022585085337935335,0.002108695770094834,0.0019693154304991837,0.0018392766519020477,0.0017183872737007125,0.0016061056883122117,0.0015019223367315241,0.001404924215708912,0.00131707613489964,0.0012356039414585932,0.0011596464321820144,0.0010886455277864017,0.0010231409072698695,0.0009625746968581803,0.0009054239904055311,0.0008515863704004899,0.0008011896602097443,0.0007533439021333993,0.0007088694280363374,0.0006671815418320485,0.0006287099007739735,0.0005911492273477121,0.0005565857623568217,0.0005244304509285881,0.0004940236865019895,0.0004656776405822029,0.0004387429144536315,0.0004134543610456356,0.00038942546751369404,0.0003669428332845104,0.0003457051149823059,0.0003259099174829356,0.00030750564653355745,0.00029023180130571,0.0002740475833582643,0.0002591995697958663,0.0002449770430627868,0.00023152111134199101,0.0002186795067899866,0.00020595940369707793,0.00019390410035871592,0.00018239878049467845,0.00017152815042263735,0.00016136309347135103,0.00015200093957490205,0.00014290585522540512,0.0001340601726586831,0.00012565790544991992
0.49839078560559263,0.44664182133674213,0.4002690706103836,0.35876284584066576,0.3215297536261944,0.28818198726285177,0.2583165250624311,0.23156172043868842,0.20759637375266884,0.18612455921563947,0.1668919460117729,0.14966377752722293,0.1342292938553038,0.12040083061860335,0.1080042174324249,0.09688424348936686,0.08691882422755816,0.0779836232263915,0.06996889991696711,0.0627793718998955,0.056329837358273994,0.05054643377500735,0.045361831907764966,0.040711456168459476,0.03654739549047734,0.0328177694476277,0.029478923030327304,0.026486747461948852,0.023802588476988715,0.021395173224613206,0.019232207029788853,0.01728780867648585,0.015537399086139735,0.013963083938866678,0.012546190208875511,0.011272431152733112,0.010129290411937567,0.009104043973197863,0.008185180923862487,0.007362579505189252,0.006627116541117391,0.005968606651153154,0.0053779785580117465,0.004845286780413595,0.004365431293098921,0.003933229540568926,0.0035424435582928735,0.0031874644235873354,0.0028684579970516596,0.002581090411355236,0.0023223295666328454,0.0020896434593373446,0.0018813637014554233,0.0016951024995280582,0.0015282536068477637,0.001378789019220533,0.0012443134311394646,0.001124056081946422,0.0010147286861132451,0.0009155875972655233,0.000828373356169928,0.0007504177731879916,0.0006798534990944314,0.0006163573089267045,0.0005602493853675527,0.0005103267531502183,0.0004654041694484845,0.0004254853876898121,0.00038849711795847303,0.0003551835842922159,0.00032480201460403994,0.0002980294365172872,0.0002761905520792164,0.0002567384004671655,0.000239051253028281,0.0002231286943224785,0.00020895721691582472,0.0001960731080791046,0.00018503384960805427,0.00017502633559517004,0.0001672659418980509,0.00016053150493862476,0.00015383321143999082,0.0001472625284167468,0.00014021884792817538,0.00013065084962917458,0.00012135398082358712,0.00011257016505549564,0.000103740331163734,9.531368845121737e-5,8.684578842822103e-5,7.919963060752574e-5,7.176495109562568e-5,6.47264902225298e-5,5.750686084731795e-5,5.014989399170259e-5,4.35550334102182e-5,3.683990770853175e-5,3.081626345993199e-5,2.463220713183255e-5,1.8803980759284454e-5,1.3279530172751964e-5,7.906105614293937e-6,2.8307179641697117e-6,-1.919366155943563e-6,-6.147692623404654e-6,-9.839334031506768e-6,-1.3291009585446335e-5,-1.6121227921001432e-5,-1.8671843629850495e-5,-2.101081261765432e-5,-2.236977053780438e-5,-2.3920992076719462e-5,-2.534109971570262e-5,-2.666467117209146e-5,-2.7856499266688314e-5,-2.8617705805714523e-5,-2.923715024218287e-5,-2.935825398220381e-5,-2.9116025005251376e-5,-2.9122728105727216e-5
0.4983931241864014,0.4332048631153299,0.376492892671522,0.32713314120610953,0.28435347379864917,0.2471732451514682,0.21485878529695568,0.18678547954381247,0.16239622540162016,0.14120552826132646,0.12280246172183247,0.1068152039241983,0.09291631111835202,0.0808431381718785,0.07034798019139256,0.06123017335418609,0.05329760001853285,0.04639636217649782,0.040391696822245984,0.03516526105969429,0.03061839667203807,0.02666350759690823,0.023222927107868916,0.02023244169163724,0.01763478247528088,0.015377037515782286,0.013413489132956436,0.01170653111904471,0.010219591597318948,0.008925660691198635,0.007796168357590832,0.006810533023784236,0.005949385810250166,0.0051972054789640185,0.004539162669060992,0.003963737357275471,0.0034614277044196385,0.0030250446788710455,0.002646976237496651,0.0023176171463471203,0.002028829831228369,0.001779087037199627,0.0015618527014726958,0.0013805068575646045,0.001223780688620282,0.0010893527221606622,0.0009656976562468605,0.0008573640069313837,0.0007593103129353512,0.0006722276713743861,0.0005915623522438476,0.0005214840590632164,0.0004608684408701183,0.00041065778469085644,0.0003703826797359768,0.00034038162721412884,0.0003159668629405092,0.0002940373089260317,0.00027124075875965527,0.00025366093912277754,0.00024263187081475585,0.00023436588605973383,0.00022531824511257383,0.0002190721393103158,0.0002133654590300034,0.00021005163194318178,0.00020712718246354548,0.00020459169362399516,0.0002032673598541322,0.00020114311988172782,0.00019889716016974128,0.00019661761268807706,0.0001941608636847015,0.00019179595876681188,0.00018946800042141665,0.00018724342009652495,0.00018511242079219595,0.00018307603788229814,0.00018114010528302906,0.0001792056391611774,0.0001772678323868323,0.00017534964643719586,0.00017342906861644898,0.00017149596735624903,0.0001696596875756718,0.0001680650238890822,0.0001664727774867802,0.00016507816488183462,0.0001636915971988887,0.00016229408476578454,0.00016090187425546815,0.00015952842133961566,0.00015819389177935272,0.00015689399903145632,0.00015561034516127614,0.0001543393650902638,0.00015311608619483498,0.00015188671310082524,0.00015067270392260686,0.0001494764805093117,0.00014829443677963922,0.00014713288130107277,0.00014598964139303164,0.0001448546847816018,0.00014373650876490046,0.0001426228946116027,0.00014151709636377874,0.00014041326455670452,0.00013930689436255093,0.00013821036944263376,0.00013709269238358187,0.00013590425133114698,0.00013469090258163842,0.00013350367731434208,0.00013233792959940234,0.0001311638127832709,0.00013000854646650877,0.0001288798141777703,0.00012778215377474988,0.00012671322618001865,0.0001256678787372645
0.4983949657554161,0.4196001590410821,0.35320687168991155,0.2972999053916338,0.25032103412656365,0.2107955804559285,0.17753318569730986,0.14953479200600045,0.1259708617614024,0.10613307308505712,0.08943823535445798,0.0753791813187768,0.06354083281533783,0.05356797888357557,0.045158719084708164,0.03806616706796302,0.03208162102690541,0.02702998310127199,0.022767387091007594,0.01916418066251985,0.016122952176564665,0.01355582101934675,0.011392302345177116,0.009569144433637948,0.008035203074325575,0.006743957298360739,0.0056621080721484945,0.0047501648892601415,0.0039834433962130395,0.003340531781879818,0.0028005954022680447,0.0023453062381724073,0.0019637413684891777,0.0016429648087074055,0.0013735819130076294,0.0011443717525093852,0.000949185368161363,0.000785019877215083,0.0006466149695539859,0.0005301961566990881,0.0004342565772895732,0.00035463648441210307,0.0002891544644049605,0.00023771329967298537,0.0001963526589143999,0.00016342659117297618,0.00013086022444387354,0.0001027641847834399,0.0001648850977566791,0.0001409380429095471,0.000119739954610683,0.00010190831718330137,8.693273103054141e-5,7.48384977429631e-5,6.53362236744718e-5,5.820570076820998e-5,5.2514330698623046e-5,4.7543748643047716e-5,4.2524104098359796e-5,3.865683995887389e-5,3.618024765939234e-5,3.4223917722515644e-5,3.225557046395351e-5,3.0674055678213e-5,2.9246235080384813e-5,2.8178866863768844e-5,2.7270735843643123e-5,2.6474650960334977e-5,2.515535409173539e-5,2.428729842052411e-5,2.3436282405626232e-5,2.2660231211306214e-5,2.2132154997490856e-5,2.1623163467275255e-5,2.1108793992018287e-5,2.0600437020145426e-5,2.0105015337590113e-5,1.962672119170103e-5,1.916571971110556e-5,1.872314570545117e-5,1.8322546206842304e-5,1.7918338963576293e-5,1.7531164381687487e-5,1.714646937646898e-5,1.6774826458993814e-5,1.6426628708652307e-5,1.6103993306187165e-5,1.5812665668988187e-5,1.5527459494023335e-5,1.5247092767641664e-5,1.4972277328089651e-5,1.470163977493908e-5,1.4436893295061515e-5,1.4165906071735812e-5,1.3910105463671474e-5,1.3658905881391911e-5,1.3411417443998393e-5,1.3160131500669968e-5,1.2905559565798356e-5,1.2647405047963155e-5,1.2386299121484907e-5,1.212166568604684e-5,1.1856963219056016e-5,1.1590666870361867e-5,1.1323886983681888e-5,1.1056565865886375e-5,1.0791691878193393e-5,1.0532856758676084e-5,1.0283114555918843e-5,1.0042570881694434e-5,9.818141494690737e-6,9.608308666043488e-6,9.415856202270553e-6,9.230084100036627e-6,9.047833840466521e-6,8.864920948295125e-6,8.684196009745717e-6,8.504294544092333e-6,8.322028970330882e-6,8.136533465297898e-6,7.945035981985196e-6
0.49839655696814034,0.4070127708972449,0.3323365652209155,0.2713472724566772,0.22157725580039608,0.18094771817458133,0.14778332029449673,0.12070990559772488,0.09859648468606856,0.08054408373611707,0.0658101645077793,0.053781178604345906,0.04396732904893847,0.03595760689753419,0.029419960515346226,0.0240847852407297,0.01972512352361909,0.016162914072324404,0.013254099984653189,0.010877339702740546,0.008933740549580488,0.0073456294441826865,0.006051281925409359,0.004994277044048398,0.00413442586801906,0.003435060187336174,0.002863797307421854,0.0023928075934539546,0.0020036059255349307,0.0016786299603615722,0.0014075432244907292,0.001179147895988085,0.0009881970555307433,0.0008282373862330127,0.000695730478600879,0.0005865078574561189,0.0004973981312744019,0.000425105465471588,0.00036580399616327903,0.00031719225100901543,0.00027555800541867394,0.0002399663819470412,0.00020851125806913197,0.00018115410514190692,0.00015729888814902662,0.00013709087398112733,0.00012199780997780159,0.00010953116836924834,1.7190114326489373e-5,1.0377084456764493e-5,4.560178160240234e-6,-8.447000507737007e-8,-3.817699158044187e-6,-6.41577343530714e-6,-8.10732923550994e-6,-9.235719117444109e-6,-9.339596017777523e-6,-9.845670368458825e-6,-1.1148544004767437e-5,-1.1640607344469527e-5,-1.1084497525257232e-5,-1.0553563613006543e-5,-9.815313881822904e-6,-9.43850516993713e-6,-8.980443212392584e-6,-8.551672170268872e-6,-7.883894569891501e-6,-7.150401342371978e-6,-5.871648865017389e-6,-5.347626031896369e-6,-4.8529018920922066e-6,-4.394537179406911e-6,-3.975446348482749e-6,-3.591073759134514e-6,-3.2408353975437316e-6,-2.9204386273123515e-6,-2.617836818529851e-6,-2.3343543409674e-6,-2.077799549740415e-6,-1.83252092072944e-6,-1.5942140816145229e-6,-1.471073156633094e-6,-1.253520976645277e-6,-1.0455917345900369e-6,-8.370210581647612e-7,-6.258467686871675e-7,-4.041201666900444e-7,-1.8483119242730846e-7,4.697944918065459e-8,2.745046879490668e-7,5.131458319649151e-7,7.133833253583888e-7,9.000158053334957e-7,1.0829691259444641e-6,1.2814746960920638e-6,1.4620467643164803e-6,1.6241917852122023e-6,1.7916318654186636e-6,1.9452430775813843e-6,2.1011188118174514e-6,2.2457508637484043e-6,2.396585817570244e-6,2.533115600925571e-6,2.659729891790285e-6,2.7695209199761425e-6,2.8751347719239976e-6,2.9626275964061273e-6,3.0431253067723503e-6,3.1039380676035522e-6,3.1443640462462284e-6,3.1955787267157874e-6,3.2425258237884395e-6,3.3427855766978355e-6,3.445962258624477e-6,3.549867682714906e-6,3.650184106975006e-6,3.7374982922124227e-6,3.8203614364757235e-6,3.897034057292323e-6,3.972690047036743e-6,4.0225952174398085e-6
0.4983965093361861,0.394139059510761,0.3116853546621845,0.2464788833160819,0.1949349979137724,0.15419315359948127,0.12197676367982992,0.09650146399856113,0.07635954219007576,0.060428289868649065,0.047824222245782894,0.03785378221669406,0.02996413267967329,0.02372299266942826,0.0187799849387737,0.014864700285547915,0.011764121443307917,0.009306902080246855,0.007361098792831394,0.005817468316524479,0.004594834211780877,0.0036264386185855717,0.002857747487907596,0.00224859899778942,0.0017654073671283742,0.0013823207349128353,0.00107744977151234,0.0008350480356641983,0.0006453152485725404,0.0004948716513573837,0.00037668991097829295,0.00028439677769156156,0.00021059188815829633,0.00015298365860768164,0.0001069143649835416,7.096283969334933e-5,4.178651156005119e-5,2.0245457920424276e-5,2.9564250025188306e-6,-9.855352060964957e-6,-1.841997937095105e-5,-2.600705532470233e-5,-3.131705013548669e-5,-4.26089999861766e-5,-5.089934828660281e-5,-5.359275314789546e-5,-5.9789562381784404e-5,-6.744592944509199e-5,-7.333223945342185e-5,-8.005593045738688e-5,-8.631434889377443e-5,-9.18329544004112e-5,-9.701962474978936e-5,-0.00010048761755995053,-0.00010275538959798295,-0.0001048476280039134,-0.00010310183014468574,-0.00010505434845334275,-0.00011149728672756665,-0.00011418936934114969,-0.00011324661332682938,-0.0001126264220925841,-0.0001102874585054405,-0.00011085351950038664,-0.0001107866944505499,-0.00011101815556219499,-0.00010857841419513327,-0.0001054612457213854,-0.00010368018939824112,-0.00010255266597641897,-0.0001013971830408715,-0.00010029459414368264,-9.925966030645077e-5,-9.825331543988386e-5,-9.725190181382608e-5,-9.628871032346751e-5,-9.534350821810818e-5,-9.441502249185322e-5,-9.35392203570876e-5,-9.270214476947601e-5,-9.187915764322484e-5,-9.23761479235849e-5,-9.156682288706788e-5,-9.078233928278192e-5,-9.002816434528143e-5,-8.92308623657988e-5,-8.84088343611108e-5,-8.766164377711628e-5,-8.690208089890589e-5,-8.612344883689163e-5,-8.532915983294497e-5,-8.454208055173805e-5,-8.374600859838529e-5,-8.293917481682246e-5,-8.211734522329318e-5,-8.130680543588014e-5,-8.053008475382519e-5,-7.97604880861916e-5,-7.901192553060339e-5,-7.831976026902115e-5,-7.764643432552698e-5,-7.695024432092702e-5,-7.626934756604574e-5,-7.560461298061694e-5,-7.496343580586441e-5,-7.433064058394227e-5,-7.370681091340054e-5,-7.308211096890499e-5,-7.245783688303852e-5,-7.18504521872256e-5,-7.125275487472789e-5,-7.066651287618514e-5,-7.004813761231003e-5,-6.943822429272573e-5,-6.883627781168661e-5,-6.824003558925309e-5,-6.766282199678678e-5,-6.711196981223734e-5,-6.656694416491837e-5,-6.601881216425451e-5,-6.547599984013308e-5
0.49839533342384557,0.38226767088847063,0.29327854088957994,0.22491002887295333,0.17253711558435939,0.1323573865553299,0.10153110299635931,0.07787686561138565,0.059739057542984496,0.04582647717860617,0.035141943696753705,0.026947200627876002,0.02065730788753311,0.01582832425212322,0.012129727533016327,0.00929703446949767,0.007111506987631098,0.005435485380467354,0.0041456771092664635,0.00316264024365027,0.0024116677190034056,0.0018560042372692022,0.001435227925921041,0.001122404344438633,0.0008780240690462501,0.0006895421916254055,0.0005310677587671089,0.00040560501620640977,0.00032994333239636257,0.00025353384042199427,0.00019987275813248173,0.00016438714067126904,0.00014795143038914095,0.00013604673569398681,0.00012798007369098493,0.0001245210035025759,0.00012093172441195826,0.00011822688887721142,0.00011537692811748871,0.00011558730226185404,0.00011282360801467012,0.00010976428989751496,0.0001073032887130966,0.00010642110746985352,0.00010423666228759279,0.0001024510656344728,9.986446481878565e-5,9.757354334829417e-5,9.338713988825172e-5,9.268970299504489e-5,9.844845183862014e-5,0.00010302995996421499,0.00010747579607504114,0.00010602015513002955,0.00010488740996939555,0.00010269220492004321,0.000102702935837797,0.00010428780109953644,0.00010122971794216312,9.965133170173429e-5,9.803786902323872e-5,9.699968127767891e-5,9.593150298478262e-5,9.550270512459926e-5,9.476209737694735e-5,9.409938155744275e-5,9.415505796936658e-5,9.342391936536033e-5,9.265329568934428e-5,9.208904644999623e-5,9.152997654966139e-5,9.098686880289165e-5,9.03101669574639e-5,8.958933872395252e-5,8.88981399638022e-5,8.818809595254448e-5,8.747721297829088e-5,8.675031346856744e-5,8.598889843517977e-5,8.521878076532663e-5,8.441490061123569e-5,8.363363751845952e-5,8.290975699212308e-5,8.224784933390168e-5,8.15275260404198e-5,8.068928357703846e-5,7.990065919711457e-5,7.889229110694221e-5,7.789389760564348e-5,7.693563664692369e-5,7.596359036795032e-5,7.497972370614093e-5,7.399011688358461e-5,7.300876079679547e-5,7.205403249049609e-5,7.112954098796425e-5,7.019758780974747e-5,6.932538869091499e-5,6.84798637438696e-5,6.766305662081622e-5,6.687217450682775e-5,6.609703103758103e-5,6.533141400621927e-5,6.457479032935682e-5,6.380873965907089e-5,6.304970020670392e-5,6.229579369823048e-5,6.155976078489707e-5,6.0842071614172164e-5,6.0128990603470926e-5,5.945558154529152e-5,5.886267185413662e-5,5.8312630900458626e-5,5.776279758735056e-5,5.721628183259412e-5,5.668926407710858e-5,5.6164599143970087e-5,5.5644793958347964e-5,5.5128356780220044e-5,5.461704912338613e-5,5.4106097478201875e-5
0.49839332571876205,0.37021339158832545,0.275060222057711,0.20443785106407925,0.1519317677267045,0.11295783723138059,0.08400674295556057,0.062486222877639316,0.04649609755818698,0.03460963111399251,0.02578133450981763,0.01921369122264597,0.014319428825485855,0.01067295192626017,0.007959114382696534,0.005907938166237467,0.004396041831022148,0.003268353418528668,0.002429327638006548,0.0017814106459157757,0.0012950529494692778,0.0009676474959862731,0.000727040469281841,0.0005537072058300436,0.0004224430091771303,0.0003240856709849706,0.000244585155400513,0.00018350249538776067,0.00014600759602182502,0.00011049480348103582,8.57291686568661e-5,6.922537207617578e-5,6.06801964378616e-5,5.426047519166777e-5,4.944785471893102e-5,4.645668010879498e-5,4.36807021917073e-5,4.144651245124241e-5,3.923732011880834e-5,3.805031515546875e-5,3.59941742943544e-5,3.405844512870952e-5,3.234446055868126e-5,3.1097856951640654e-5,2.9503389419259804e-5,2.8107558147036754e-5,2.6580293336481766e-5,2.523281775786501e-5,2.30287213597106e-5,2.2158136739805206e-5,2.2636370677098887e-5,2.2843693826742727e-5,2.2988700658642122e-5,2.200515434756595e-5,2.112221454790514e-5,2.009150117718971e-5,1.9459621751389338e-5,1.9149261077545138e-5,1.812089793884594e-5,1.739497939608594e-5,1.6700659315116418e-5,1.6126394870266138e-5,1.5603243792885557e-5,1.5201099961241391e-5,1.4785890940401085e-5,1.440985558844607e-5,1.4147978800983304e-5,1.3799551685476991e-5,1.3338642045863869e-5,1.2931734504478578e-5,1.2541286523889727e-5,1.2211545218751413e-5,1.2070676454927827e-5,1.1930028152311573e-5,1.1781310309257058e-5,1.1621952194961069e-5,1.1458601451562024e-5,1.1290445741968718e-5,1.1116669347258479e-5,1.0938935114702327e-5,1.0772866320940857e-5,1.0607559538522663e-5,1.0442504017534429e-5,1.0279690040462688e-5,1.0111731756052639e-5,9.939495207739987e-6,9.789045119547396e-6,9.634340467958317e-6,9.483394847643072e-6,9.34025464254756e-6,9.200346832423399e-6,9.064690506670048e-6,8.932250946767134e-6,8.79368765840651e-6,8.664269397108852e-6,8.53798188793084e-6,8.410764253627386e-6,8.283634350503246e-6,8.155250230030697e-6,8.022835474894973e-6,7.88858681506036e-6,7.752154285823112e-6,7.616228624522818e-6,7.478471698757868e-6,7.338176566021471e-6,7.19789753768604e-6,7.059806535209601e-6,6.926659989984538e-6,6.799921435966178e-6,6.678693810452555e-6,6.568095039362357e-6,6.473615022950676e-6,6.390969595745642e-6,6.3103022572594305e-6,6.2296967926966686e-6,6.146881750824816e-6,6.0627223783545486e-6,5.976610452273367e-6,5.8868655347350146e-6,5.793199017263748e-6,5.694199241221749e-6
